YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
94 01 11 21 222 07.8 09.2 00.70 04.20 03.70 202 1029.8  05.0  05.5 999.0 20.2
94 01 11 22 220 06.3 07.7 00.80 04.20 03.80 204 1029.6  05.1  05.5 999.0 20.4
94 01 11 23 242 05.5 07.1 00.70 04.20 03.80 202 1029.6  05.1  05.5 999.0 20.2
94 01 12 00 275 04.4 05.3 00.70 04.00 03.90 212 1029.6  03.2  05.5 999.0 21.2
94 01 12 01 273 04.8 05.6 00.60 03.80 03.90 211 1029.6  03.2  05.5 999.0 21.1
94 01 12 02 269 05.0 05.8 00.60 04.20 04.00 191 1029.0  03.2  05.5 999.0 19.1
94 01 12 03 263 04.6 05.4 00.60 04.00 03.90 203 1028.8  03.2  05.5 999.0 20.3
94 01 12 04 252 05.6 06.8 00.50 03.80 03.80 207 1028.9  03.2  05.5 999.0 20.7
94 01 12 05 246 05.7 06.8 00.60 03.80 03.70 218 1028.8  03.3  05.5 999.0 21.8
94 01 12 06 267 03.9 04.7 00.50 03.30 03.70 257 1028.2  02.9  05.5 999.0 25.7
94 01 12 07 280 02.6 03.9 00.50 03.40 03.90 255 1028.2  02.5  05.4 999.0 25.5
94 01 12 08 247 01.8 02.5 00.50 03.40 03.90 251 1028.2  02.4  05.2 999.0 25.1
94 01 12 09 251 01.5 02.0 00.40 03.40 04.10 259 1027.3  02.4  05.2 999.0 25.9
94 01 12 10 242 01.6 02.0 00.40 03.10 04.10 240 1027.2  02.7  05.2 999.0 24.0
94 01 12 11 313 01.5 02.1 00.40 09.10 04.20 138 1025.9  02.8  05.2 999.0 13.8
94 01 12 12 345 02.0 02.7 00.40 09.10 04.50 135 1025.8  03.1  05.2 999.0 13.5
94 01 12 13 006 02.2 03.0 00.40 09.10 04.70 129 1025.2  03.2  05.2 999.0 12.9
94 01 12 14 049 03.6 04.3 00.40 09.10 04.90 151 1025.1  03.1  05.2 999.0 15.1
94 01 12 15 059 06.2 07.4 00.40 05.00 05.40 171 1024.3  03.1  05.2 999.0 17.1
94 01 12 16 072 07.0 07.9 00.40 05.60 05.20 166 1022.8  03.2  05.4 999.0 16.6
94 01 12 17 062 05.9 07.3 00.50 05.00 03.80 171 1021.2  03.5  05.3 999.0 17.1
94 01 12 18 071 06.4 07.5 00.60 03.40 03.70 106 1019.5  04.3  05.5 999.0 10.6
94 01 12 19 066 06.3 07.6 00.80 03.70 03.70 100 1018.2  04.7  05.5 999.0 10.0
94 01 12 20 067 08.9 10.7 00.90 03.80 03.80 095 1016.5  05.0  05.5 999.0 09.5
94 01 12 21 049 08.6 10.5 01.10 04.20 03.90 087 1015.9  04.7  05.5 999.0 08.7
94 01 12 22 047 09.4 11.7 01.40 04.50 04.30 068 1015.0  04.4  05.4 999.0 06.8
94 01 12 23 056 10.4 12.6 01.60 04.80 04.40 084 1013.5  04.4  05.2 999.0 08.4
94 01 13 00 060 11.9 14.4 01.80 05.30 04.70 088 1012.6  04.0  05.2 999.0 08.8
94 01 13 01 055 10.3 12.7 02.20 05.60 05.10 085 1012.5  04.3  05.2 999.0 08.5
94 01 13 02 039 10.7 13.1 02.00 06.20 05.00 088 1011.8  04.0  05.2 999.0 08.8
94 01 13 03 042 10.6 13.4 02.30 06.70 05.30 080 1011.1  03.6  05.2 999.0 08.0
94 01 13 04 030 10.5 13.4 02.30 06.70 05.30 077 1010.3  02.8  05.2 999.0 07.7
94 01 13 05 035 09.3 11.6 02.20 06.70 05.40 073 1010.2  02.5  05.2 999.0 07.3
94 01 13 06 018 09.2 11.4 02.00 06.70 05.30 086 1009.6  02.0  05.2 999.0 08.6
94 01 13 07 027 08.2 09.6 02.10 06.70 05.50 091 1010.0  01.6  05.2 999.0 09.1
94 01 13 08 358 06.8 08.9 01.90 07.10 05.20 086 1010.9  01.7  05.2 999.0 08.6
94 01 13 09 335 05.3 06.6 02.00 06.70 05.60 076 1010.8  01.4  05.1 999.0 07.6
94 01 13 10 329 05.0 06.6 02.30 08.30 06.20 158 1010.8  01.3  05.1 999.0 15.8
94 01 13 11 328 04.8 06.4 02.50 08.30 06.90 153 1010.5  01.3  05.1 999.0 15.3
94 01 13 12 308 04.5 06.2 02.60 11.10 07.40 160 1010.8  01.3  05.5 999.0 16.0
94 01 13 13 324 04.6 06.7 02.60 11.10 07.70 159 1010.8  01.6  05.5 999.0 15.9
94 01 13 14 325 04.0 05.1 02.20 11.10 07.40 155 1011.6  01.7  05.6 999.0 15.5
94 01 13 15 325 03.5 04.8 02.00 10.00 07.10 151 1012.0  01.8  05.6 999.0 15.1
94 01 13 16 309 03.7 05.3 02.00 10.00 07.30 147 1012.0  02.1  05.5 999.0 14.7
94 01 13 17 280 02.5 03.7 01.80 11.10 07.10 155 1011.4  02.1  05.5 999.0 15.5
94 01 13 18 269 03.3 04.4 01.80 10.00 07.40 160 1010.9  02.5  05.5 999.0 16.0
94 01 13 19 283 03.0 04.3 01.50 11.10 07.00 152 1010.5  03.1  05.5 999.0 15.2
94 01 13 20 310 02.7 03.8 01.80 10.00 07.60 158 1010.2  03.5  05.5 999.0 15.8
94 01 13 21 291 00.8 01.7 01.80 10.00 07.80 168 1010.2  03.5  05.5 999.0 16.8
94 01 13 22 282 01.2 02.1 01.50 10.00 07.20 161 1009.8  03.6  05.5 999.0 16.1
94 01 13 23 305 01.1 02.2 01.90 10.00 07.80 166 1009.7  03.5  05.2 999.0 16.6
94 01 14 00 259 01.5 02.6 01.80 10.00 07.60 172 1010.2  03.6  05.2 999.0 17.2
94 01 14 01 278 01.2 02.0 01.40 10.00 07.10 162 1009.7  03.6  05.2 999.0 16.2
94 01 14 02 336 01.0 01.9 01.50 10.00 07.50 158 1009.3  03.6  05.1 999.0 15.8
94 01 14 03 360 01.4 02.2 01.50 10.00 07.30 156 1008.8  03.6  05.1 999.0 15.6
94 01 14 04 328 01.6 02.2 01.40 10.00 07.30 161 1008.0  03.5  05.1 999.0 16.1
94 01 14 05 320 02.0 02.8 01.20 09.10 07.20 170 1007.1  03.5  05.1 999.0 17.0
94 01 14 06 297 01.6 02.4 01.20 10.00 07.20 158 1006.3  03.6  05.1 999.0 15.8
94 01 14 07 353 00.5 01.0 01.30 10.00 07.40 152 1005.7  03.5  05.1 999.0 15.2
94 01 14 08 325 01.6 02.4 01.20 09.10 07.50 172 1004.9  03.5  05.1 999.0 17.2
94 01 14 09 327 02.2 03.5 01.30 09.10 07.30 170 1003.7  03.2  04.8 999.0 17.0
94 01 14 10 327 02.7 03.5 01.40 09.10 07.50 167 1002.5  03.4  05.1 999.0 16.7
94 01 14 11 326 03.9 04.9 01.20 09.10 07.10 153 1001.6  03.5  05.2 999.0 15.3
94 01 14 12 356 03.4 04.3 01.10 09.10 07.00 131 1000.8  03.2  06.3 999.0 13.1
94 01 14 13 355 03.4 04.9 01.10 09.10 07.40 124 1000.1  03.2  06.3 999.0 12.4
94 01 14 14 357 04.2 05.1 01.10 09.10 07.30 123 0999.5  03.2  06.3 999.0 12.3
94 01 14 15 047 02.3 03.4 01.10 09.10 07.60 130 0999.8  03.2  06.3 999.0 13.0
94 01 14 16 312 03.4 04.5 01.00 09.10 07.40 140 0998.7  03.5  06.3 999.0 14.0
94 01 14 17 275 03.3 04.4 01.10 09.10 07.70 150 0997.8  03.2  06.3 999.0 15.0
94 01 14 18 262 04.3 05.3 01.00 10.00 07.80 149 0996.8  03.3  06.3 999.0 14.9
94 01 14 19 253 05.9 07.8 01.00 09.10 07.50 148 0996.3  03.5  06.3 999.0 14.8
94 01 14 20 233 08.6 10.6 00.90 09.10 06.60 132 0996.4  03.6  05.5 999.0 13.2
94 01 14 21 255 10.1 12.9 01.20 09.10 05.20 122 0996.9  03.2  05.5 999.0 12.2
94 01 14 22 251 08.8 10.7 01.40 08.30 05.20 135 0996.8  03.2  05.5 999.0 13.5
94 01 14 23 255 10.9 13.6 01.50 09.10 04.90 126 0997.1  03.5  05.8 999.0 12.6
94 01 15 00 275 11.5 13.6 01.70 04.80 04.80 253 0997.7  02.8  05.8 999.0 25.3
94 01 15 01 289 12.0 15.0 01.70 05.00 04.80 258 0998.8  02.0  06.0 999.0 25.8
94 01 15 02 270 12.0 15.0 99.00 99.00 99.00 999 0999.4  01.3  06.2 999.0 99.0
94 01 15 03 276 12.2 14.8 02.10 05.30 04.90 275 1000.1  00.6  06.3 999.0 27.5
94 01 15 04 282 12.3 14.6 02.00 05.90 04.90 286 1001.1 -00.4  06.0 999.0 28.6
94 01 15 05 298 13.4 16.1 02.00 05.60 05.00 284 1002.4 -01.9  06.0 999.0 28.4
94 01 15 06 303 11.5 14.9 02.00 05.60 04.90 286 1002.7 -03.3  05.9 999.0 28.6
94 01 15 07 300 11.7 13.9 01.60 05.60 04.70 290 1004.0 -03.9  05.9 999.0 29.0
94 01 15 08 293 11.9 16.0 01.80 05.90 04.80 277 1004.9 -04.9  05.9 999.0 27.7
94 01 15 09 302 12.2 14.9 01.70 05.90 04.80 282 1005.6 -05.3  05.9 999.0 28.2
94 01 15 10 296 11.3 14.4 01.60 05.30 04.70 288 1006.5 -05.7  06.0 999.0 28.8
94 01 15 11 296 11.0 13.6 01.60 05.60 04.80 279 1007.8 -06.4  06.0 999.0 27.9
94 01 15 12 286 11.2 14.6 01.60 05.30 04.80 286 1009.3 -06.3  06.0 999.0 28.6
94 01 15 13 296 09.7 13.5 01.70 05.60 05.00 273 1010.0 -06.9  06.0 999.0 27.3
94 01 15 14 283 09.9 12.6 01.70 05.60 05.00 279 1011.1 -07.4  06.0 999.0 27.9
94 01 15 15 286 10.1 13.3 01.80 05.90 05.10 264 1011.9 -08.0  06.0 999.0 26.4
94 01 15 16 285 10.0 12.5 01.60 05.60 04.80 265 1012.5 -08.5  06.0 999.0 26.5
94 01 15 17 279 10.4 13.2 01.70 05.60 04.90 262 1011.9 -08.2  06.0 999.0 26.2
94 01 15 18 271 10.7 15.1 01.80 05.30 04.80 275 1012.1 -08.5  05.9 999.0 27.5
94 01 15 19 271 11.7 15.3 01.70 05.30 04.80 276 1012.4 -08.1  05.9 999.0 27.6
94 01 15 20 262 12.4 15.7 01.80 05.30 04.70 282 1012.9 -08.4  05.9 999.0 28.2
94 01 15 21 262 12.7 16.5 01.90 05.30 04.90 275 1014.0 -08.5  05.9 999.0 27.5
94 01 15 22 270 11.9 14.9 01.90 05.60 05.00 271 1015.0 -08.6  05.8 999.0 27.1
94 01 15 23 262 13.7 18.1 02.20 05.60 05.10 283 1016.3 -08.8  05.9 999.0 28.3
94 01 16 00 261 12.8 16.8 02.40 06.20 05.50 275 1017.6 -08.7  05.9 999.0 27.5
94 01 16 01 280 13.1 17.8 02.10 06.70 05.30 278 1018.4 -08.9  05.9 999.0 27.8
94 01 16 02 289 13.9 17.4 02.30 06.70 05.30 285 1019.5 -09.3  05.9 999.0 28.5
94 01 16 03 284 13.6 17.4 02.20 06.20 05.30 280 1020.6 -09.8  05.9 999.0 28.0
94 01 16 04 285 12.7 16.1 02.40 06.70 05.40 275 1021.7 -10.5  05.8 999.0 27.5
94 01 16 05 288 12.8 17.7 02.40 06.20 05.30 277 1022.3 -10.5  05.6 999.0 27.7
94 01 16 06 289 14.8 17.9 02.20 06.20 05.10 281 1023.0 -10.9  05.6 999.0 28.1
94 01 16 07 288 14.1 17.6 02.40 06.20 05.20 283 1024.7 -11.0  05.6 999.0 28.3
94 01 16 08 284 16.3 21.3 02.50 06.20 05.30 291 1025.9 -11.2  05.6 999.0 29.1
94 01 16 09 289 14.7 19.2 02.60 06.70 05.30 296 1027.2 -11.7  05.5 999.0 29.6
94 01 16 10 291 14.2 18.0 02.70 06.70 05.50 296 1028.5 -11.8  05.5 999.0 29.6
94 01 16 11 296 14.4 20.5 02.50 06.70 05.40 288 1029.7 -12.0  05.2 999.0 28.8
94 01 16 12 291 13.3 18.0 02.50 06.20 05.40 289 1031.2 -11.7  05.2 999.0 28.9
94 01 16 13 298 14.3 19.0 02.40 06.70 05.30 289 1032.0 -11.7  05.2 999.0 28.9
94 01 16 14 288 12.5 15.8 02.00 05.90 05.00 291 1033.3 -11.6  05.2 999.0 29.1
94 01 16 15 283 12.0 15.5 02.20 06.20 05.00 291 1035.0 -11.8  05.1 999.0 29.1
94 01 16 16 298 11.3 14.6 01.90 06.20 04.80 289 1036.3 -12.0  04.8 999.0 28.9
94 01 16 17 295 10.0 12.3 01.70 05.90 04.70 285 1036.1 -11.9  04.7 999.0 28.5
94 01 16 18 296 10.2 14.3 01.60 05.30 04.50 301 1036.2 -11.4  04.7 999.0 30.1
94 01 16 19 292 10.3 13.4 01.40 05.00 04.40 301 1036.7 -10.4  04.6 999.0 30.1
94 01 16 20 305 09.2 11.8 01.20 04.80 04.10 310 1037.6 -10.1  04.4 999.0 31.0
94 01 16 21 310 08.3 11.6 01.20 04.20 04.10 311 1037.9 -09.4  04.4 999.0 31.1
94 01 16 22 311 07.4 10.8 01.00 04.50 04.10 301 1039.0 -09.1  04.4 999.0 30.1
94 01 16 23 305 05.7 08.7 00.90 04.30 04.00 312 1039.6 -08.8  04.4 999.0 31.2
94 01 17 00 288 03.3 06.5 00.80 04.30 03.90 301 1040.3 -08.8  04.4 999.0 30.1
94 01 17 01 334 04.1 06.1 00.70 04.00 04.00 292 1039.7 -08.7  04.4 999.0 29.2
94 01 17 02 315 01.5 03.4 00.60 03.80 04.00 282 1039.2 -08.8  04.3 999.0 28.2
94 01 17 03 229 01.8 03.4 00.50 03.30 04.00 286 1039.7 -08.2  04.3 999.0 28.6
94 01 17 04 155 03.0 04.7 00.50 12.50 04.20 146 1039.3 -07.8  04.3 999.0 14.6
94 01 17 05 203 04.1 06.4 00.40 11.10 04.50 150 1038.3 -07.0  04.3 999.0 15.0
94 01 17 06 187 05.8 08.1 00.40 11.10 04.60 142 1038.1 -06.5  04.4 999.0 14.2
94 01 17 07 193 07.5 10.7 00.50 12.50 03.80 104 1037.1 -05.4  04.3 999.0 10.4
94 01 17 08 190 09.2 11.0 00.60 03.20 03.50 209 1035.9 -04.2  04.3 999.0 20.9
94 01 17 09 186 10.9 14.4 00.90 03.70 03.80 210 1034.3 -02.7  04.4 999.0 21.0
94 01 17 10 186 10.1 12.2 01.30 04.50 04.10 209 1032.0 -01.7  04.3 999.0 20.9
94 01 17 11 185 10.4 13.1 01.40 05.00 04.40 204 1030.5 -00.4  04.3 999.0 20.4
94 01 17 12 187 10.9 13.5 01.50 05.30 04.50 204 1030.0  01.2  04.3 999.0 20.4
94 01 17 13 201 09.6 12.3 01.80 05.60 04.90 206 1029.7  02.0  04.3 999.0 20.6
94 01 17 14 207 09.2 10.9 02.00 05.90 05.00 202 1028.7  02.5  04.3 999.0 20.2
94 01 17 15 183 09.3 10.7 02.00 06.20 05.20 201 1027.5  03.0  04.3 999.0 20.1
94 01 17 16 172 12.9 15.5 02.10 06.70 05.30 183 1025.5  04.8  04.3 999.0 18.3
94 01 17 17 170 11.7 15.6 02.10 06.70 05.30 185 1023.0  05.5  04.3 999.0 18.5
94 01 17 18 173 09.9 12.3 01.90 06.70 05.30 180 1021.5  06.3  04.0 999.0 18.0
94 01 17 19 167 11.1 13.2 01.90 06.20 05.00 178 1019.5  07.0  04.0 999.0 17.8
94 01 17 20 167 10.8 13.2 01.90 06.20 05.00 182 1019.0  07.1  03.9 999.0 18.2
94 01 17 21 165 11.6 14.0 02.00 06.20 05.10 181 1017.3  07.8  03.9 999.0 18.1
94 01 17 22 167 13.4 16.6 02.20 06.20 05.30 175 1015.8  08.2  03.9 999.0 17.5
94 01 17 23 160 12.1 14.1 02.10 06.20 05.10 182 1014.2  08.1  03.9 999.0 18.2
94 01 18 00 167 11.1 13.6 02.30 06.70 05.40 181 1012.8  08.2  03.9 999.0 18.1
94 01 18 01 164 12.5 15.0 02.50 06.20 05.50 178 1011.1  08.6  03.9 999.0 17.8
94 01 18 02 168 10.4 12.5 02.90 07.10 05.90 161 1009.6  08.2  04.0 999.0 16.1
94 01 18 03 165 11.2 13.1 02.90 07.70 06.00 158 1007.2  08.2  04.0 999.0 15.8
94 01 18 04 173 11.6 13.5 02.90 07.70 06.10 166 1005.0  08.6  04.3 999.0 16.6
94 01 18 05 280 10.4 14.6 03.10 08.30 06.40 167 1005.4  05.1  04.3 999.0 16.7
94 01 18 06 279 07.2 08.8 03.00 08.30 06.70 164 1004.4  03.5  04.3 999.0 16.4
94 01 18 07 296 08.9 11.3 02.80 09.10 06.80 158 1004.7  03.1  03.9 999.0 15.8
94 01 18 08 301 07.4 09.0 02.80 09.10 06.60 155 1005.0  00.8  03.6 999.0 15.5
94 01 18 09 291 06.7 08.8 02.60 10.00 07.20 153 1004.5  01.2  03.5 999.0 15.3
94 01 18 10 300 08.6 11.1 02.40 10.00 06.80 151 1004.9  01.6  03.2 999.0 15.1
94 01 18 11 291 08.4 10.2 02.60 10.00 07.40 154 1005.7  02.1  03.2 999.0 15.4
94 01 18 12 270 10.8 13.1 02.70 11.10 07.30 154 1007.0  01.7  03.2 999.0 15.4
94 01 18 13 274 11.4 13.6 03.00 11.10 07.30 155 1008.1  00.9  03.2 999.0 15.5
94 01 18 14 272 12.2 15.2 02.90 11.10 06.90 157 1009.5 -00.1  03.2 999.0 15.7
94 01 18 15 295 10.0 13.1 03.10 11.10 06.90 152 1010.9 -00.7  03.2 999.0 15.2
94 01 18 16 270 11.3 14.7 02.80 11.10 06.30 154 1011.8 -02.0  03.2 999.0 15.4
94 01 18 17 270 10.6 12.9 99.00 99.00 99.00 999 1011.2 -02.9  03.2 999.0 99.0
94 01 18 18 265 12.0 14.5 02.80 11.10 06.90 153 1011.0 -03.8  03.2 999.0 15.3
94 01 18 19 266 11.8 14.2 02.60 12.50 06.30 150 1011.1 -05.1  03.2 999.0 15.0
94 01 18 20 999 99.0 99.0 02.70 11.10 06.30 153 1011.8 -05.3  03.2 999.0 15.3
94 01 18 21 265 13.4 17.0 02.70 06.20 06.00 283 1012.7 -06.0  03.2 999.0 28.3
94 01 18 22 269 13.0 17.3 02.80 05.90 06.00 281 1014.2 -06.9  03.2 999.0 28.1
94 01 18 23 269 14.7 18.2 99.00 99.00 99.00 999 1015.6 -07.8  03.2 999.0 99.0
94 01 19 00 270 14.2 17.3 02.90 06.20 06.00 273 1017.4 -08.4  03.2 999.0 27.3
94 01 19 01 269 15.6 19.7 03.10 06.70 06.00 271 1018.6 -09.2  03.2 999.0 27.1
94 01 19 02 279 14.4 18.0 03.30 06.70 06.10 280 1019.6 -09.6  03.5 999.0 28.0
94 01 19 03 284 12.0 15.4 02.80 07.10 05.90 268 1020.7 -10.5  03.5 999.0 26.8
94 01 19 04 289 11.9 15.9 02.80 06.70 06.00 276 1022.0 -11.1  03.5 999.0 27.6
94 01 19 05 288 11.9 15.3 02.60 06.20 05.80 282 1023.1 -11.4  03.5 999.0 28.2
94 01 19 06 296 11.7 14.6 02.40 06.20 05.60 277 1024.1 -12.2  03.5 999.0 27.7
94 01 19 07 292 10.8 13.3 02.20 05.90 05.30 278 1025.5 -12.7  03.5 999.0 27.8
94 01 19 08 294 11.6 15.2 02.10 05.60 05.20 292 1026.6 -13.0  03.5 999.0 29.2
94 01 19 09 302 10.6 13.5 02.00 05.90 05.10 288 1027.6 -13.4  03.5 999.0 28.8
94 01 19 10 291 11.0 13.4 01.90 05.60 05.10 291 1028.5 -13.7  03.5 999.0 29.1
94 01 19 11 299 10.0 13.0 01.90 06.20 05.20 278 1030.0 -14.0  03.5 999.0 27.8
94 01 19 12 305 10.2 13.8 01.70 05.90 05.00 285 1031.4 -14.2  03.5 999.0 28.5
94 01 19 13 300 09.1 12.5 01.70 05.90 05.20 278 1032.9 -14.1  03.5 999.0 27.8
94 01 19 14 299 09.6 11.8 01.50 05.90 04.90 277 1033.5 -14.0  03.5 999.0 27.7
94 01 19 15 301 10.2 14.0 01.50 05.60 04.80 283 1034.5 -13.4  03.5 999.0 28.3
94 01 19 16 304 09.9 12.8 01.40 05.00 04.70 283 1034.6 -12.8  03.5 999.0 28.3
94 01 19 17 303 08.5 12.2 01.30 05.00 04.60 285 1034.8 -12.5  03.5 999.0 28.5
94 01 19 18 292 08.4 11.4 01.40 05.00 04.70 291 1035.0 -12.4  03.5 999.0 29.1
94 01 19 19 300 08.0 11.3 01.20 11.10 04.60 114 1034.3 -12.3  03.5 999.0 11.4
94 01 19 20 290 06.3 08.8 01.10 10.00 04.50 122 1034.2 -12.0  03.5 999.0 12.2
94 01 19 21 277 06.7 08.5 01.00 11.10 04.40 112 1034.9 -11.8  03.5 999.0 11.2
94 01 19 22 280 05.8 07.9 00.90 11.10 04.40 118 1035.1 -11.7  03.5 999.0 11.8
94 01 19 23 286 05.1 08.1 00.80 10.00 04.40 112 1035.2 -11.6  03.5 999.0 11.2
94 01 20 00 275 05.4 07.0 00.70 10.00 04.50 124 1036.0 -11.0  03.5 999.0 12.4
94 01 20 01 263 05.7 08.3 00.70 11.10 04.40 115 1036.1 -11.1  03.5 999.0 11.5
94 01 20 02 237 06.0 08.8 00.70 10.00 04.30 125 1035.9 -11.2  03.5 999.0 12.5
94 01 20 03 240 06.6 08.7 00.80 11.10 04.20 116 1035.3 -11.2  03.5 999.0 11.6
94 01 20 04 244 07.8 10.0 00.80 04.00 04.10 273 1035.9 -11.4  03.5 999.0 27.3
94 01 20 05 256 07.9 10.6 01.00 04.00 04.10 269 1035.8 -11.9  03.5 999.0 26.9
94 01 20 06 261 08.3 11.1 00.90 04.30 04.30 276 1035.1 -11.9  03.5 999.0 27.6
94 01 20 07 270 09.0 11.1 01.10 04.50 04.20 360 1035.3 -11.6  03.5 999.0 36.0
94 01 20 08 266 08.0 10.9 01.20 04.80 04.40 283 1035.9 -11.7  03.5 999.0 28.3
94 01 20 09 273 09.0 11.1 01.40 05.00 04.40 284 1036.0 -11.8  03.2 999.0 28.4
94 01 20 10 261 09.3 11.3 01.20 05.00 04.40 284 1036.1 -11.6  03.2 999.0 28.4
94 01 20 11 263 08.3 10.5 01.20 05.30 04.40 285 1036.6 -11.3  03.2 999.0 28.5
94 01 20 12 270 08.7 11.0 01.30 05.30 04.40 287 1037.3 -11.4  03.2 999.0 28.7
94 01 20 13 292 07.5 09.7 01.30 05.00 04.30 286 1037.7 -11.6  03.2 999.0 28.6
94 01 20 14 295 06.6 08.7 01.10 05.00 04.30 281 1037.8 -11.5  03.2 999.0 28.1
94 01 20 15 296 06.0 07.8 01.00 04.80 04.30 275 1038.2 -11.7  03.2 999.0 27.5
94 01 20 16 298 05.7 08.1 00.80 04.50 04.10 275 1038.2 -11.5  03.2 999.0 27.5
94 01 20 17 314 05.5 07.5 00.70 04.30 04.10 275 1037.6 -11.3  03.2 999.0 27.5
94 01 20 18 301 04.8 07.8 00.70 04.30 04.00 272 1036.6 -10.9  03.2 999.0 27.2
94 01 20 19 307 05.6 08.7 00.60 10.00 03.90 118 1036.0 -10.3  03.2 999.0 11.8
94 01 20 20 318 05.1 06.6 00.60 03.70 03.80 294 1035.9 -09.8  03.2 999.0 29.4
94 01 20 21 329 03.9 05.9 00.50 03.70 03.80 284 1035.9 -09.4  03.2 999.0 28.4
94 01 20 22 313 03.6 06.3 00.50 10.00 04.10 143 1036.1 -09.3  03.2 999.0 14.3
94 01 20 23 329 03.9 05.8 00.50 10.00 03.90 136 1036.1 -08.9  03.2 999.0 13.6
94 01 21 00 311 04.2 06.1 00.40 10.00 04.50 139 1036.5 -08.4  03.2 999.0 13.9
94 01 21 01 313 03.8 06.3 00.40 10.00 04.60 132 1036.5 -08.2  03.2 999.0 13.2
94 01 21 02 333 04.0 06.5 00.40 10.00 04.50 111 1036.4 -08.3  03.2 999.0 11.1
94 01 21 03 320 03.9 04.9 00.50 10.00 04.60 128 1036.6 -08.1  03.1 999.0 12.8
94 01 21 04 335 04.7 07.3 00.50 11.10 04.70 114 1036.5 -08.1  03.2 999.0 11.4
94 01 21 05 329 05.3 07.1 00.50 11.10 04.30 115 1036.4 -08.1  03.1 999.0 11.5
94 01 21 06 325 04.3 06.2 00.50 10.00 04.40 123 1036.1 -08.2  03.2 999.0 12.3
94 01 21 07 312 05.8 07.7 00.50 10.00 04.10 130 1035.9 -08.2  03.1 999.0 13.0
94 01 21 08 348 06.7 08.6 00.60 11.10 03.90 114 1035.8 -08.5  03.1 999.0 11.4
94 01 21 09 352 06.4 08.3 00.70 10.00 03.70 146 1035.9 -09.0  03.2 999.0 14.6
94 01 21 10 018 05.3 07.1 00.80 10.00 03.80 145 1035.2 -08.5  03.1 999.0 14.5
94 01 21 11 019 05.3 07.6 00.80 03.40 03.90 002 1035.2 -08.1  03.1 999.0 00.2
94 01 21 12 016 04.5 06.9 00.70 03.40 04.00 353 1035.9 -08.3  03.1 999.0 35.3
94 01 21 13 358 04.2 06.4 00.70 10.00 04.20 136 1036.2 -07.9  03.1 999.0 13.6
94 01 21 14 349 04.3 05.6 00.70 11.10 04.50 148 1036.6 -07.7  03.2 999.0 14.8
94 01 21 15 335 03.9 05.4 00.60 11.10 04.30 143 1036.9 -07.9  03.2 999.0 14.3
94 01 21 16 320 01.8 02.9 00.60 10.00 04.60 152 1036.1 -07.7  03.2 999.0 15.2
94 01 21 17 289 02.6 03.9 00.70 10.00 05.10 140 1034.6 -07.4  03.4 999.0 14.0
94 01 21 18 275 03.4 04.8 00.60 11.10 05.00 149 1033.0 -07.0  03.5 999.0 14.9
94 01 21 19 260 05.2 08.3 00.50 11.10 05.40 153 1031.7 -06.2  03.5 999.0 15.3
94 01 21 20 278 05.5 07.6 00.50 11.10 05.80 107 1031.2 -06.9  03.5 999.0 10.7
94 01 21 21 270 06.1 08.5 00.60 11.10 04.50 106 1030.3 -06.3  03.5 999.0 10.6
94 01 21 22 258 06.8 08.9 00.70 11.10 04.30 108 1029.8 -05.7  03.5 999.0 10.8
94 01 21 23 262 06.7 08.3 00.70 10.00 04.00 108 1028.9 -04.4  03.5 999.0 10.8
94 01 22 00 255 07.0 08.5 00.70 11.10 04.10 114 1028.8 -04.1  03.5 999.0 11.4
94 01 22 01 253 08.1 09.9 00.90 03.80 04.10 282 1028.2 -03.9  03.5 999.0 28.2
94 01 22 02 247 08.9 11.3 01.00 04.20 04.30 282 1027.3 -04.2  03.5 999.0 28.2
94 01 22 03 238 09.7 11.4 01.20 04.50 04.40 272 1026.6 -04.2  03.5 999.0 27.2
94 01 22 04 243 10.0 13.4 01.30 04.80 04.40 268 1025.8 -04.0  03.5 999.0 26.8
94 01 22 05 239 10.3 12.4 01.50 05.00 04.50 268 1024.8 -04.0  03.5 999.0 26.8
94 01 22 06 239 12.1 14.7 01.50 04.80 04.50 259 1023.6 -03.5  03.5 999.0 25.9
94 01 22 07 247 10.6 12.9 01.70 05.30 04.60 254 1023.5 -03.8  03.5 999.0 25.4
94 01 22 08 249 13.1 16.5 01.70 05.60 04.80 252 1022.2 -02.8  03.5 999.0 25.2
94 01 22 09 247 12.3 15.5 02.00 05.90 04.80 244 1021.5 -03.2  03.5 999.0 24.4
94 01 22 10 254 11.9 14.5 02.00 05.60 04.80 242 1020.9 -03.3  03.6 999.0 24.2
94 01 22 11 265 11.6 14.3 02.10 06.20 05.00 236 1020.5 -03.1  03.6 999.0 23.6
94 01 22 12 268 13.6 16.9 02.30 06.20 05.10 233 1020.6 -03.4  03.6 999.0 23.3
94 01 22 13 263 14.7 19.0 02.40 06.20 05.10 238 1020.4 -02.7  03.6 999.0 23.8
94 01 22 14 270 12.4 15.3 02.60 06.20 05.30 254 1020.8 -03.0  03.6 999.0 25.4
94 01 22 15 270 12.9 16.0 02.40 05.90 05.20 268 1020.9 -03.3  03.5 999.0 26.8
94 01 22 16 277 12.5 15.1 02.30 06.20 05.10 271 1020.5 -03.5  03.6 999.0 27.1
